packets_per_sec,data_mb_per_sec,target_ip_count,device_type_encoded,attack_type
29.37546412566243,0.18649390238255528,9.0,5.0,2.0
20.470632883447863,0.16448759500630344,11.0,5.0,2.0
46.811135393774734,0.13490418323666226,5.0,5.0,2.0
44.30997706873341,0.1326600473204244,9.0,5.0,2.0
42.80673144028472,0.13982147003259515,18.0,5.0,2.0
44.653248879351054,0.16424997708071754,8.0,5.0,2.0
24.81594085332043,0.1620923692363186,9.0,5.0,2.0
43.763279961568166,0.15718048677958021,11.0,5.0,2.0
27.858561389558346,0.12663959187537804,19.0,5.0,2.0
35.30914278544185,0.19738052259810093,5.0,5.0,2.0
47.64905697867838,0.18775185018766508,15.0,5.0,2.0
36.074625250774645,0.12380080687163252,11.0,5.0,2.0
36.98670836677063,0.13381565193201295,15.0,5.0,2.0
23.17940042670745,0.14817531231579137,12.0,5.0,2.0
42.9309688252681,0.16208271694464316,16.0,5.0,2.0
36.532673695817365,0.14430011402133597,7.0,5.0,2.0
42.59034016948093,0.1165760541756129,12.0,5.0,2.0
44.055740428325294,0.1396350674873691,13.0,5.0,2.0
26.294097576685772,0.12182680689603641,9.0,5.0,2.0
37.773076086100694,0.12472367980427887,8.0,5.0,2.0
47.255418873980396,0.1739750357651099,6.0,5.0,2.0
43.68071695585262,0.1244489304424039,17.0,5.0,2.0
43.91358548762305,0.12112857296412971,9.0,5.0,2.0
34.03009229860619,0.1601040899770398,17.0,5.0,2.0
41.57663555528207,0.17533755523168398,7.0,5.0,2.0
36.680797563237306,0.1453739576676533,19.0,5.0,2.0
21.308432396588536,0.15638371371200505,19.0,5.0,2.0
38.42484819293658,0.12554866640804033,8.0,5.0,2.0
46.68574331949058,0.12125780634304617,8.0,5.0,2.0
27.00779610066735,0.1140672990504299,17.0,5.0,2.0
36.86267867081666,0.1111549793813339,14.0,5.0,2.0
30.527060587337377,0.16654402219260794,17.0,5.0,2.0
32.28437657718969,0.1588731107609962,7.0,5.0,2.0
25.012646590885986,0.1695213757478976,12.0,5.0,2.0
44.75586081605636,0.19311331886689242,15.0,5.0,2.0
45.5916188979172,0.16930876768225722,9.0,5.0,2.0
29.299585841805335,0.18109411062087866,11.0,5.0,2.0
44.70663433172098,0.10091316914232716,7.0,5.0,2.0
20.805483335797632,0.13260846592192652,9.0,5.0,2.0
29.9352839421313,0.18455153629571494,8.0,5.0,2.0
46.49867634933685,0.14370339341524893,7.0,5.0,2.0
42.45029458280965,0.1975848807290369,9.0,5.0,2.0
49.95401779410906,0.16624090496000038,18.0,5.0,2.0
38.80875196659258,0.12147351682465972,18.0,5.0,2.0
40.10210978793734,0.11308653918838721,18.0,5.0,2.0
24.9490139302682,0.13263602438258892,14.0,5.0,2.0
32.02073635219476,0.16503254580928928,12.0,5.0,2.0
37.32218370457997,0.13674086254054926,18.0,5.0,2.0
36.98527272558714,0.10182486445765514,17.0,5.0,2.0
26.07163716136283,0.14524128542126236,7.0,5.0,2.0
43.82803449051477,0.11976772033253506,12.0,5.0,2.0
26.779264028936982,0.16644276439042693,8.0,5.0,2.0
35.08993289252116,0.17359575174381367,8.0,5.0,2.0
29.866875303293014,0.14603461965534914,16.0,5.0,2.0
22.528115001044608,0.1496179723430891,9.0,5.0,2.0
20.884143128533296,0.16228223674399833,6.0,5.0,2.0
49.08597829269805,0.18083215728907917,8.0,5.0,2.0
30.309180686849146,0.1337018565704127,6.0,5.0,2.0
42.03912520764578,0.15835438432184876,12.0,5.0,2.0
32.63414908029104,0.11964602855201889,17.0,5.0,2.0
33.26951949912822,0.15726205095032278,12.0,5.0,2.0
29.572913796784007,0.1849692521762957,7.0,5.0,2.0
23.42574385159393,0.12902386094907387,12.0,5.0,2.0
38.14804799738103,0.15133591461691545,9.0,5.0,2.0
27.902501224510548,0.1993826387717979,16.0,5.0,2.0
45.99034513695857,0.13024813941210342,10.0,5.0,2.0
42.05816251059018,0.133032996877088,8.0,5.0,2.0
49.34960378183914,0.11840289907929834,9.0,5.0,2.0
46.638217628595655,0.17741581536126985,8.0,5.0,2.0
42.627813172219135,0.14759112973373628,7.0,5.0,2.0
26.94315092264898,0.17866341520257864,18.0,5.0,2.0
39.379710101335135,0.1744137601149291,14.0,5.0,2.0
29.409004056066482,0.17374021224876823,16.0,5.0,2.0
45.44543274997273,0.1959107782993796,6.0,5.0,2.0
39.10951851880656,0.1330244658874762,16.0,5.0,2.0
20.69580267674942,0.1854133759941223,15.0,5.0,2.0
39.298439710890804,0.18144497065371953,9.0,5.0,2.0
49.66485681853787,0.10634305997664073,9.0,5.0,2.0
32.41005511973153,0.17643839638803846,19.0,5.0,2.0
24.027597908087934,0.1048398637045921,8.0,5.0,2.0
31.970241889145036,0.17505303007822565,12.0,5.0,2.0
33.279762591220994,0.13184024868586147,15.0,5.0,2.0
25.009671685934833,0.11909226578076439,7.0,5.0,2.0
49.80765317735974,0.10376605040599121,9.0,5.0,2.0
46.97852801930669,0.1490382096942121,11.0,5.0,2.0
34.20926354242145,0.19325537259334988,15.0,5.0,2.0
22.441646648387046,0.1585789671490356,19.0,5.0,2.0
31.802577794415566,0.17151359313031334,12.0,5.0,2.0
30.475088450412926,0.17727754761620923,6.0,5.0,2.0
21.188690909640055,0.12165057582446254,7.0,5.0,2.0
31.73742584686982,0.1642392965559219,18.0,5.0,2.0
38.962600134351774,0.12658531810590856,6.0,5.0,2.0
24.977215138315636,0.10297577241539387,9.0,5.0,2.0
20.578235845700377,0.10658006427192279,7.0,5.0,2.0
33.00599230707044,0.19641723367091068,11.0,5.0,2.0
45.44003348561617,0.18983602935578187,6.0,5.0,2.0
37.874707470393545,0.15212718333835168,17.0,5.0,2.0
35.88814745327413,0.18227720003984865,11.0,5.0,2.0
32.37901137395876,0.18713921932112343,13.0,5.0,2.0
34.954368134959665,0.12093790328516567,17.0,5.0,2.0
41.99330567149559,0.1364859556300227,15.0,5.0,2.0
38.1631217456945,0.1375894093472639,17.0,5.0,2.0
45.320403323623154,0.14108836994767193,11.0,5.0,2.0
22.864619729837283,0.13893110711074574,11.0,5.0,2.0
36.359109391103914,0.17566077570379265,11.0,5.0,2.0
27.33969886688793,0.11451892018815718,12.0,5.0,2.0
29.673127012706864,0.11724735522714615,19.0,5.0,2.0
26.66819916455703,0.14241678363717025,14.0,5.0,2.0
35.19227726191255,0.10564536759111832,19.0,5.0,2.0
30.077049194668817,0.11835331312291175,13.0,5.0,2.0
24.188755532887583,0.15940265898994777,6.0,5.0,2.0
21.960658954133137,0.16116329864014453,9.0,5.0,2.0
32.705274930916595,0.13466626936716816,5.0,5.0,2.0
32.77109052606715,0.18664503327588985,6.0,5.0,2.0
43.76227313369569,0.18744678454220587,11.0,5.0,2.0
24.791462476161282,0.15595066117542114,12.0,5.0,2.0
23.707455850526276,0.1407191997371504,7.0,5.0,2.0
48.036991372911395,0.14677378817454484,5.0,5.0,2.0
37.896018268885356,0.10579462294645903,17.0,5.0,2.0
41.2023017503573,0.10274361328617287,12.0,5.0,2.0
22.353540733955914,0.15179895057337017,5.0,5.0,2.0
29.549507978548995,0.19220778450694387,16.0,5.0,2.0
48.75073698676481,0.1328490521436031,11.0,5.0,2.0
41.297879423119845,0.10461512073030493,15.0,5.0,2.0
31.125019823917853,0.13702202980607472,9.0,5.0,2.0
44.840116034817775,0.16930338310329263,12.0,5.0,2.0
49.77418460257118,0.18982836991668228,14.0,5.0,2.0
39.98089464869143,0.18870868608009217,11.0,5.0,2.0
40.04480742357849,0.15511969548014248,16.0,5.0,2.0
25.881582812913937,0.11801593386561998,16.0,5.0,2.0
43.84323130786787,0.11539073456812143,9.0,5.0,2.0
41.77641211224166,0.10738311116853291,17.0,5.0,2.0
48.45267720980732,0.11283930282665255,6.0,5.0,2.0
37.56231316601637,0.1872203503263613,18.0,5.0,2.0
25.42009529805216,0.1486019492926723,8.0,5.0,2.0
41.16530749225097,0.18153656303188115,14.0,5.0,2.0
25.893986729065247,0.12849025016622162,13.0,5.0,2.0
49.26955505210306,0.14311155962678138,7.0,5.0,2.0
49.33024878955278,0.15579432854565062,5.0,5.0,2.0
48.95681279110576,0.1397224897474571,15.0,5.0,2.0
47.7027637590301,0.1791782580384009,10.0,5.0,2.0
23.88286418422914,0.1847468230190922,17.0,5.0,2.0
28.73010775530383,0.1976076385486262,6.0,5.0,2.0
33.215159297552205,0.13895869529272506,15.0,5.0,2.0
22.5160624297876,0.10451283908586759,12.0,5.0,2.0
39.39246907974491,0.10665806898493682,16.0,5.0,2.0
37.75882674255233,0.15826021801669077,6.0,5.0,2.0
37.54477881598456,0.13112704763654895,6.0,5.0,2.0
32.79783312914577,0.13570423491009506,19.0,5.0,2.0
32.470581100803585,0.1835373772130904,5.0,5.0,2.0
27.446840689496003,0.1062868176828607,8.0,5.0,2.0
21.59318332737511,0.19004792110133184,5.0,5.0,2.0
35.58701621449908,0.1495300455796778,9.0,5.0,2.0
26.385381277557748,0.12208923539815192,13.0,5.0,2.0
25.23610029023947,0.12187167882217861,15.0,5.0,2.0
31.1973019306566,0.18980569796319108,16.0,5.0,2.0
44.71369590825112,0.1302805923344561,9.0,5.0,2.0
30.48109705280599,0.14176805925448874,8.0,5.0,2.0
23.091052887903672,0.17354767744295269,19.0,5.0,2.0
37.30594580912775,0.1558035875539999,14.0,5.0,2.0
20.189562136845936,0.1663163981161291,5.0,5.0,2.0
24.229656382906658,0.1069795519444236,12.0,5.0,2.0
33.4584153223511,0.12667696535417977,17.0,5.0,2.0
46.966618377496204,0.18556152683791968,19.0,5.0,2.0
46.43450356494694,0.1455392222352081,5.0,5.0,2.0
48.93665060422501,0.10329572033754117,6.0,5.0,2.0
32.30083882660314,0.17541310477759608,19.0,5.0,2.0
25.923496428018023,0.11336142398693307,8.0,5.0,2.0
27.198565102481027,0.16058502898243276,7.0,5.0,2.0
44.42887722207159,0.15409255909291092,9.0,5.0,2.0
22.917352240923627,0.19700267724211437,9.0,5.0,2.0
35.29755310819281,0.16692850244622676,9.0,5.0,2.0
41.831757641878795,0.1611156365225413,7.0,5.0,2.0
23.432299992810606,0.1202664211787019,8.0,5.0,2.0
49.057153370949436,0.1341162398675847,8.0,5.0,2.0
46.243654055037865,0.1354081507226712,18.0,5.0,2.0
45.59608390101728,0.19379782568542467,14.0,5.0,2.0
33.08693955260246,0.1383374412705232,12.0,5.0,2.0
24.589779885818405,0.11622092319427929,18.0,5.0,2.0
44.98209441538914,0.19122543232709133,15.0,5.0,2.0
28.29731068636343,0.11314377466239842,11.0,5.0,2.0
44.59648959213776,0.1990019332360652,17.0,5.0,2.0
26.176171489489164,0.13959778154804064,11.0,5.0,2.0
31.473441041916885,0.17713381021783117,13.0,5.0,2.0
25.629715890887304,0.1457273524553938,7.0,5.0,2.0
36.93084625561733,0.11957257631611953,18.0,5.0,2.0
25.163353755381564,0.1884161245600662,15.0,5.0,2.0
25.628815917145022,0.14712114505285784,12.0,5.0,2.0
44.355407156790676,0.11439239366303353,8.0,5.0,2.0
31.494716949542955,0.14295136140912662,10.0,5.0,2.0
41.71086897735749,0.12442551758565468,10.0,5.0,2.0
42.94975188873789,0.18548967123699167,7.0,5.0,2.0
30.50616918573947,0.18944991482241103,7.0,5.0,2.0
39.14101428362106,0.167369212590727,16.0,5.0,2.0
47.70466948640804,0.15009182086321554,15.0,5.0,2.0
23.157264805781974,0.16691249071836212,16.0,5.0,2.0
37.493646847130755,0.1903365018217491,15.0,5.0,2.0
36.6709079537417,0.1600311432300488,6.0,5.0,2.0
40.915722674942565,0.16668653728921662,19.0,5.0,2.0
31.483895107523495,0.1673170832866332,5.0,5.0,2.0
23.934325015227525,0.12370816015526848,6.0,5.0,2.0
48.216503313053195,0.1363359463537005,8.0,5.0,2.0
37.39490525063921,0.17516908912326642,7.0,5.0,2.0
22.84978037231245,0.15718297579575602,18.0,5.0,2.0
33.01509793967651,0.11503215803870188,18.0,5.0,2.0
31.125216699659457,0.10826193973111004,10.0,5.0,2.0
23.059445452590396,0.12711267492193037,9.0,5.0,2.0
39.09427924529845,0.18445228485859977,16.0,5.0,2.0
20.07515647801037,0.14992067223118344,16.0,5.0,2.0
33.944186103115854,0.19576647218357462,19.0,5.0,2.0
44.95439984533666,0.18004025492072573,15.0,5.0,2.0
46.381582096912865,0.12294479163028248,16.0,5.0,2.0
30.839873576350197,0.19219378978397747,9.0,5.0,2.0
46.148021731025125,0.16570969545520026,10.0,5.0,2.0
44.87840066301686,0.18424085244325053,16.0,5.0,2.0
40.113879236293755,0.11828481882159277,8.0,5.0,2.0
39.69492704059358,0.14838970086684827,8.0,5.0,2.0
38.44253684864085,0.1495461298019793,14.0,5.0,2.0
20.912624879047033,0.10559852040413109,10.0,5.0,2.0
48.39633672757179,0.10674126534024524,5.0,5.0,2.0
44.432583922022616,0.19218862850542084,8.0,5.0,2.0
48.47072543348277,0.13600226726487513,6.0,5.0,2.0
34.32015726895729,0.16278175174349274,9.0,5.0,2.0
46.03682877155475,0.1411143892074426,18.0,5.0,2.0
28.58913588830896,0.1760483510453864,17.0,5.0,2.0
31.511322450904053,0.19105405827141622,11.0,5.0,2.0
33.41771435380518,0.14000689432090174,11.0,5.0,2.0
32.98643694797468,0.1007804704625746,8.0,5.0,2.0
41.49915903778326,0.10257424676443354,19.0,5.0,2.0
28.661749955333477,0.1843622293534461,17.0,5.0,2.0
36.29305634941775,0.19513567201177073,19.0,5.0,2.0
43.50717419939842,0.16454192864654926,5.0,5.0,2.0
43.36026055627611,0.14808231438937347,16.0,5.0,2.0
38.654582282004924,0.14055241389295275,17.0,5.0,2.0
20.231456889423917,0.12431529273358567,6.0,5.0,2.0
20.809628661739943,0.1377247947152061,11.0,5.0,2.0
45.14413497553181,0.12237501074395779,14.0,5.0,2.0
35.92328327958123,0.14977269495555848,18.0,5.0,2.0
22.82159130192489,0.12860838714184236,18.0,5.0,2.0
24.798855712632328,0.19702043683542006,17.0,5.0,2.0
22.873279738479056,0.15888103856128838,18.0,5.0,2.0
21.55538193083374,0.10300787448510441,16.0,5.0,2.0
20.245776089559357,0.1412745373161543,11.0,5.0,2.0
37.10478282071793,0.16463665662840576,18.0,5.0,2.0
21.28646094282561,0.13106372186324017,11.0,5.0,2.0
22.484908749671057,0.17624919426758734,13.0,5.0,2.0
40.92065756761181,0.18498671677458398,8.0,5.0,2.0
35.97407726138699,0.17594596788302846,8.0,5.0,2.0
24.22311037433653,0.15070292118296746,15.0,5.0,2.0
39.23142776749236,0.16479351461572134,19.0,5.0,2.0
40.585178831059395,0.17924089144551655,17.0,5.0,2.0
21.10006087578485,0.14719491756842107,17.0,5.0,2.0
30.784096657461472,0.12976845178945176,16.0,5.0,2.0
41.4293754062674,0.16836357408348043,7.0,5.0,2.0
24.781185064862377,0.149461884855248,17.0,5.0,2.0
35.73877535772131,0.1925187575330098,5.0,5.0,2.0
37.16639023587119,0.15418251260856858,18.0,5.0,2.0
31.401808849941183,0.15969812558788782,12.0,5.0,2.0
36.397184352021654,0.17027454212860504,9.0,5.0,2.0
35.73948676857212,0.19445119699158758,5.0,5.0,2.0
36.99615648309971,0.18159040317506264,19.0,5.0,2.0
45.744584394403645,0.11593512941760736,14.0,5.0,2.0
21.46435624707067,0.14655052901166807,13.0,5.0,2.0
36.771949000791366,0.13264098043887068,15.0,5.0,2.0
44.772632495679744,0.17153945487721883,16.0,5.0,2.0
42.697351786803075,0.14619025687325354,17.0,5.0,2.0
36.791341199446975,0.11251868160461365,15.0,5.0,2.0
33.006621598544754,0.1775171107674183,5.0,5.0,2.0
44.756368587463285,0.13571698183659048,5.0,5.0,2.0
34.50092654326358,0.16495365275587942,17.0,5.0,2.0
25.334750299973056,0.16069358167842882,8.0,5.0,2.0
39.36666934000732,0.18876084456245734,19.0,5.0,2.0
35.346886020508144,0.12474943660244758,9.0,5.0,2.0
20.65033345411472,0.1513828179692098,6.0,5.0,2.0
20.70305560507014,0.1672396634153672,7.0,5.0,2.0
27.858259936831864,0.1582468067634252,10.0,5.0,2.0
42.099961151290245,0.10671378523671088,6.0,5.0,2.0
49.4076269325346,0.14508847440358008,19.0,5.0,2.0
38.12022129114628,0.12397271820761566,14.0,5.0,2.0
23.362954492273303,0.15535290262332582,7.0,5.0,2.0
35.49773785142702,0.19282900002106856,18.0,5.0,2.0
36.04860361862452,0.18780998660786385,18.0,5.0,2.0
44.45014533017748,0.18974693927130049,7.0,5.0,2.0
22.368618548500447,0.18486073684284893,11.0,5.0,2.0
38.19047919211289,0.1645960289876361,19.0,5.0,2.0
44.72425482142997,0.10335815381393908,6.0,5.0,2.0
21.01525417630332,0.10435098502153854,19.0,5.0,2.0
35.821433932332276,0.18998879132932917,11.0,5.0,2.0
31.13061071415101,0.15620937143739047,17.0,5.0,2.0
34.02068574674151,0.19340758420495008,6.0,5.0,2.0
42.655524092636384,0.12075463476259381,17.0,5.0,2.0
34.783234465590084,0.1940359990675406,8.0,5.0,2.0
46.90576800807838,0.18866418158001022,6.0,5.0,2.0
22.947375384982443,0.17692850954152245,16.0,5.0,2.0
20.145930119837452,0.1616076385204702,15.0,5.0,2.0
23.615959578218515,0.1568388747663836,19.0,5.0,2.0
46.81746274369792,0.16194907667645747,8.0,5.0,2.0
21.51545642245251,0.18134336563529163,7.0,5.0,2.0
42.90870603995533,0.13394078705803525,15.0,5.0,2.0
25.77533858922744,0.17783626249100093,8.0,5.0,2.0
27.081534591123557,0.14421770053749314,12.0,5.0,2.0
28.151996801038365,0.1995459850534336,18.0,5.0,2.0
24.035086358638466,0.1043457673614997,18.0,5.0,2.0
29.339734016111755,0.12208568161204687,5.0,5.0,2.0
37.58027325547906,0.14419335274548128,6.0,5.0,2.0
32.37612754501674,0.15219433056676662,19.0,5.0,2.0
25.377728013298647,0.19086920615626302,7.0,5.0,2.0
26.71817943381004,0.16104322543708846,7.0,5.0,2.0
41.68293481399641,0.10743613210266392,16.0,5.0,2.0
45.82156862991824,0.13189615227938134,8.0,5.0,2.0
40.88713210801808,0.14821486617326893,8.0,5.0,2.0
45.04800584377783,0.1942769271317886,8.0,5.0,2.0
25.029443517869794,0.1943729655618501,8.0,5.0,2.0
28.27816902573068,0.186576037186468,12.0,5.0,2.0
25.47105488782427,0.14841563553573955,15.0,5.0,2.0
32.29185687348327,0.1189224638612815,10.0,5.0,2.0
38.38782334249382,0.1997703686253858,5.0,5.0,2.0
32.5601178092867,0.16384311612619712,15.0,5.0,2.0
46.70214619131973,0.12048479800984306,13.0,5.0,2.0
42.46803559870766,0.12308419608882609,6.0,5.0,2.0
43.78981319663427,0.10322536935412928,8.0,5.0,2.0
25.973228165601903,0.1989736118094828,8.0,5.0,2.0
48.146020463734295,0.15975507311269613,12.0,5.0,2.0
22.246849114112017,0.18407062937446927,11.0,5.0,2.0
28.185773125151847,0.14598876647991205,5.0,5.0,2.0
43.77882968565259,0.12945991268937024,9.0,5.0,2.0
40.884687028933,0.1727344123371672,19.0,5.0,2.0
42.64922011081768,0.18020332538429482,9.0,5.0,2.0
44.731774569486916,0.1931029119006568,13.0,5.0,2.0
22.722734032116872,0.15190729891215737,18.0,5.0,2.0
21.473159060749058,0.11362770910265048,7.0,5.0,2.0
38.834170951767845,0.19635300079701246,17.0,5.0,2.0
32.886343299510116,0.11242948802893592,13.0,5.0,2.0
21.97247754897248,0.1086116374318136,9.0,5.0,2.0
37.723136442643735,0.17744766364751502,18.0,5.0,2.0
26.239844261199565,0.13629770734356816,6.0,5.0,2.0
44.734298023571256,0.13829801958910598,9.0,5.0,2.0
34.39967302000463,0.11190912800656702,18.0,5.0,2.0
49.80024645316725,0.1946135694494267,17.0,5.0,2.0
37.50488765143504,0.12636779556011613,7.0,5.0,2.0
30.466252523645835,0.18726419611382622,19.0,5.0,2.0
40.63676316593241,0.1030188785402639,8.0,5.0,2.0
38.342326226405476,0.1267062252887925,9.0,5.0,2.0
22.056121180014415,0.19324824574973556,11.0,5.0,2.0
43.95868887733367,0.16240726037192704,6.0,5.0,2.0
24.59555052934571,0.14413145797017263,5.0,5.0,2.0
37.77170999884697,0.12513432179201775,7.0,5.0,2.0
48.536639332365255,0.15796511302076843,16.0,5.0,2.0
31.42441580299399,0.11475359085404024,9.0,5.0,2.0
29.68488961406038,0.18351437834689296,7.0,5.0,2.0
43.42683837057698,0.16373065039160323,18.0,5.0,2.0
20.472696593624978,0.15328027857419965,15.0,5.0,2.0
20.449132278458425,0.10111284880300905,8.0,5.0,2.0
29.365058327820826,0.13599639906509453,14.0,5.0,2.0
39.59107588081501,0.17888096520937283,10.0,5.0,2.0
37.30718040560939,0.1580467629807428,12.0,5.0,2.0
40.70747605818299,0.11506925202650928,6.0,5.0,2.0
21.51711796862141,0.1971786207753826,7.0,5.0,2.0
41.739736664991206,0.16330757403690405,15.0,5.0,2.0
30.85414001218196,0.15446875956095157,7.0,5.0,2.0
34.498520814888856,0.11514728393376099,19.0,5.0,2.0
21.79350429429003,0.18168072965011545,18.0,5.0,2.0
31.87998636182816,0.11158567149475597,17.0,5.0,2.0
32.537991306761505,0.14931032164694097,16.0,5.0,2.0
43.078209068942876,0.19553249104804796,9.0,5.0,2.0
27.576610954700413,0.12769733354994744,10.0,5.0,2.0
43.84332566160309,0.15341919121349953,15.0,5.0,2.0
22.75657665585144,0.13522596690714497,15.0,5.0,2.0
30.372914908443875,0.16320505133966862,19.0,5.0,2.0
21.264155374508423,0.17177052022771866,12.0,5.0,2.0
28.11234649804232,0.13857015378710383,9.0,5.0,2.0
42.931220850168735,0.16592394339805697,19.0,5.0,2.0
26.531429429229036,0.16932944793720872,8.0,5.0,2.0
49.08798543337118,0.15691818784886158,12.0,5.0,2.0
31.36427353328451,0.13215353695759074,6.0,5.0,2.0
47.02070763197662,0.10108042806606327,19.0,5.0,2.0
35.841664996755334,0.11115287196091402,8.0,5.0,2.0
49.667214614085196,0.10476834058575346,5.0,5.0,2.0
47.36195081427984,0.16365293572714423,9.0,5.0,2.0
31.537472094615982,0.1041758549284398,19.0,5.0,2.0
36.980400131260524,0.18428992155791335,16.0,5.0,2.0
21.132977602313513,0.17601897780237433,18.0,5.0,2.0
48.25308403909095,0.15983782869874266,6.0,5.0,2.0
33.87940077836335,0.17547250330090275,8.0,5.0,2.0
49.428624488872615,0.1541142535938455,9.0,5.0,2.0
38.973138600519384,0.11972384317589849,9.0,5.0,2.0
47.94777569594093,0.1025553140053866,12.0,5.0,2.0
32.84654578905645,0.14141068448617378,6.0,5.0,2.0
26.938363985475473,0.15387540615704218,9.0,5.0,2.0
21.984519992193867,0.19669725804284705,7.0,5.0,2.0
41.5360461093686,0.18150328293175594,15.0,5.0,2.0
48.78844295884269,0.1517662369612786,6.0,5.0,2.0
48.34931542351629,0.18829956049821522,14.0,5.0,2.0
48.52193569873346,0.19679796502370336,12.0,5.0,2.0
47.49809137570788,0.12274335073964375,10.0,5.0,2.0
42.87269245110622,0.12757593379250115,5.0,5.0,2.0
21.886412065652138,0.17127552063227203,19.0,5.0,2.0
25.668400610202475,0.10593615059356899,15.0,5.0,2.0
39.699440517875104,0.19222680176040596,17.0,5.0,2.0
23.707989109031935,0.14902124775670703,6.0,5.0,2.0
30.258293870545835,0.13226825926258787,15.0,5.0,2.0
46.25032713222671,0.14463523850165122,13.0,5.0,2.0
37.14205810290154,0.13304668538443687,14.0,5.0,2.0
44.15257987973105,0.1206863153955173,8.0,5.0,2.0
46.00629736406954,0.11643657949354172,17.0,5.0,2.0
